03;E;01;4900-533001110;15/09/2010;C0;001684;1;1;77,05;77,05;46,23;EU;40;0;18;;148;1;1912;01;TENSOR MUELLE ALT. CITROEN BERLINGO VERDE;;
03;E;02;6212-12-3200;21/09/2010;C0;001685;1;1;422,2;422,2;274,43;EU;35;0;18;0;5;1;1120;01;INYECTOR PARA PC750SE-6K;C0;001203
03;E;02;6210-71-1160;21/09/2010;C0;001685;1;1;11,98462;11,99;7,79;EU;35;0;18;0;5;2;1120;01;JUNTA INYECTOR;C0;001203
03;E;02;07000-22021;21/09/2010;C0;001685;1;1;8,04615;8,05;5,23;EU;35;0;18;0;5;3;1120;01;JUNTA INYECTOR;C0;001203
03;E;02;6210-11-7720;21/09/2010;C0;001685;1;1;7,18462;7,19;4,67;EU;35;0;18;0;5;4;1120;01;JUNTA INYECTOR;C0;001203
03;E;02;6210-11-7710;21/09/2010;C0;001685;1;1;8,53846;8,54;5,55;EU;35;0;18;0;5;5;1120;01;JUNTA INYECTOR;C0;001203
03;E;02;DK487020-3800;21/09/2010;C0;001686;1;1;42,53165;42,53;33,6;EU;21;0;18;0;5;1;1130;01;JUNTA;C0;001207
03;E;02;707-98-25980;21/09/2010;C0;001687;1;1;183,86076;183,86;145,25;EU;21;0;18;0;5;1;1234;01;KIT EMPAQUETADURA BOTELLA DEL CAZO  PC50MR-2;C0;001205
03;E;01;4802-465498-34;13/09/2010;C0;001688;2;2;775;775;775;EU;0;0;18;0;376;1;1914;01;CARTUCHO TURBO;;
03;E;01;E600-211-1340;22/09/2010;C0;001689;10;17;72,56;72,56;43,536;EU;40;0;18;0;5;1;1140;01;FILTRO ACEITE MOTOR;C0;001212
03;E;01;600-211-1340;22/09/2010;C0;001689;4;-3;67,22917;67,23;0;EU;40;0;18;0;5;2;1140;01;FILTRO AC. MOTOR     E600-211-1340;C0;001212
03;E;01;600-319-4540;22/09/2010;C0;001689;5;8;140,69;140,69;84,41392;EU;40;0;18;0;5;3;1140;01;FILTRO ELEMENTO DE 600-311-451 /600-319-3440;C0;001212
03;E;01;569-16-81160;22/09/2010;C0;001689;4;1;38,02083;38,02;22,8125;EU;40;0;18;0;5;4;1140;01;FILTRO TRANSMISION;C0;001212
03;E;01;6212-31-6120;22/09/2010;C0;001690;1;1;21,73846;21,74;14,13;EU;35;0;18;0;5;1;1144;01;CASQUILLOS DE LA DITRIBUCION;C0;001211
03;E;01;6212-31-6130;22/09/2010;C0;001690;1;1;52,38462;52,38;34,05;EU;35;0;18;0;5;2;1144;01;CASQUILLO DE LA DISTRIBUCION;C0;001211
03;E;02;YM119650-77910;22/09/2010;C0;001691;1;1;53,88608;53,88;42,57;EU;21;0;18;0;5;1;1150;01;RELAY;C0;001214
03;E;02;855711093;22/09/2010;C0;001692;4;4;8,25949;8,26;6,525;EU;21;0;18;0;5;1;1155;01;RETEN;C0;001210
03;E;02;707-39-85120;22/09/2010;C0;001693;4;4;19,75;19,75;15,6025;EU;21;0;18;0;5;1;1156;01;RETEN;C0;001210
03;E;01;418-20-K1211;06/08/2010;C0;001694;-1;0;312,04286;312,04;0;EU;30;0;18;;5;1;1220;01;CRUCETA;;
03;E;02;4929-4089700;20/09/2010;C0;001695;1;1;267,41667;267,41;160,45;EU;40;0;18;;272;1;1321;01;BOMBA DE AGUA;C0;001150
03;E;02;4929-3906698;07/09/2010;C0;001696;1;1;3,68333;3,69;2,21;EU;40;0;18;0;272;1;1323;01;JUNTA BOMBA DE AGUA;C0;001150
03;E;02;4929-3802968;07/09/2010;C0;001696;1;1;41,48333;41,48;24,89;EU;40;0;18;;272;2;1323;01;KIT TERMOSTATO;C0;001150
03;E;02;4929-3806180;20/09/2010;C0;001697;1;1;231,58333;231,58;138,95;EU;40;0;18;0;272;1;1332;01;BOMBA DE AGUA;C0;001201
03;E;02;4929-3928639;20/09/2010;C0;001697;2;2;26,71667;26,72;16,03;EU;40;0;18;0;272;2;1332;01;TERMOSTATO 6CT;C0;001201
03;E;02;4929-3914310;20/09/2010;C0;001697;2;2;2,94167;2,94;1,765;EU;40;0;18;0;272;3;1332;01;JUNTA TERMOSTATO;C0;001201
03;E;02;600-181-5440;22/09/2010;C0;001698;2;2;167,48333;167,48;100,49;EU;40;0;18;0;5;1;1543;01;FILTRO AIRE 1º;C0;001197
03;E;02;600-181-5450;22/09/2010;C0;001698;1;1;65,58333;65,58;39,35;EU;40;0;18;0;5;2;1543;01;FILTRO DE AIRE 2º;C0;001197
03;E;01;4742-506;21/09/2010;C0;001699;1;1;160;160;160;EU;0;0;18;;179;1;1707;01;RECUPERAR 4 BIELAS 3306;;
03;E;01;4742-480;21/09/2010;C0;001699;1;1;132;132;132;EU;0;0;18;;179;2;1707;01;COLOCAR Y AJUSTAR PIE BIELAS;;
03;E;01;4742-507;21/09/2010;C0;001699;1;1;98;98;98;EU;0;0;18;;179;3;1707;01;COMPROBAR CULATA 3306;;
03;E;01;4742-508;21/09/2010;C0;001699;1;1;98;98;98;EU;0;0;18;;179;4;1707;01;RECTIFICAR PLANO DE CULATA 3306;;
03;E;01;4742-509;21/09/2010;C0;001699;1;1;54;54;54;EU;0;0;18;;179;5;1707;01;DESCARBONIZAR CULATA 3306;;
03;E;01;4742-482;21/09/2010;C0;001699;1;1;63;63;63;EU;0;0;18;;179;6;1707;01;CAMBIAR Y AJUSTAR GUIAS VALVULAS;;
03;E;01;4742-481;21/09/2010;C0;001699;1;1;124,8;124,8;124,8;EU;0;0;18;;179;7;1707;01;FRESAR ASIENTOS VALVULAS EN CULATA;;
03;E;01;4742-467;21/09/2010;C0;001700;1;1;630;630;630;EU;0;0;18;0;179;1;1711;01;RECTIFICAR CIGUENAL COMPLETO;;
03;E;01;4742-349;21/09/2010;C0;001700;1;1;148;148;148;EU;0;0;18;0;179;2;1711;01;COLOCAR Y AJUSTAR PIE BIELA;;
03;E;01;4742-510;21/09/2010;C0;001700;1;1;575;575;575;EU;0;0;18;0;179;3;1711;01;PLANO DE BLOQUE Y ALTURA;;
03;E;01;4742-497;21/09/2010;C0;001700;1;1;132;132;132;EU;0;0;18;0;179;4;1711;01;QUITAR Y COLOCAR CASQUILLO ARBOL LEVA;;
03;E;01;4742-392;21/09/2010;C0;001700;1;1;168;168;168;EU;0;0;18;0;179;5;1711;01;COMPROBAR CULAINES;;
03;E;01;4742-370;21/09/2010;C0;001700;1;1;48;48;48;EU;0;0;18;0;179;6;1711;01;RECTIFICAR 6 PLANOS DE CULATINES;;
03;E;01;4742-511;21/09/2010;C0;001700;1;1;42;42;42;EU;0;0;18;0;179;7;1711;01;COLOCAR 8 GUIAS DE VALVULA;;
03;E;01;4742-512;21/09/2010;C0;001700;1;1;76;76;76;EU;0;0;18;0;179;8;1711;01;FRESAR 8 ASIENTOS;;
03;E;01;4742-513;21/09/2010;C0;001700;1;1;40;40;40;EU;0;0;18;0;179;9;1711;01;DESCARBONIZAR 2 CULATINES;;
03;E;01;5S7630;21/09/2010;C0;001701;1;2;14,53;14,53;8,24;EU;0;0;18;0;2;1;1744;01;CASQUILLO;C0;001206
03;E;01;1691750;21/09/2010;C0;001702;1;3;31,07;31,07;12,75667;EU;0;0;18;0;2;1;1745;01;EMPAQUETADURA BOMBA AGUA;C0;001206
03;E;01;1852-3984;30/06/2010;C0;001282;1;1;16,9;16,9;8,45;EU;50;0;16;0;99998;34;0819;01;CONST. LATIGUILLO 1/4 RIAT JIC 1240 MM;;
03;E;01;1852-3985;30/06/2010;C0;001282;1;1;12,9;12,9;6,45;EU;50;0;16;0;99998;35;0819;01;CONST. LATIGUILLO  640 MM 3/8 45º RECTO;;
03;E;01;4971-936;30/08/2010;C0;001703;1;1;510;510;510;EU;0;0;18;0;71;1;0948;01;REPARACION BOMBA INYECTORA E INYECTOR Y AJUST;;
03;E;01;4971-13;30/08/2010;C0;001703;1;1;20;20;20;EU;0;0;18;;71;2;0948;01;COMPROBACION DE INYECTORES;;
03;E;02;7861-92-1410;23/09/2010;C0;001704;1;1;730,20253;730,2;576,86;EU;21;0;18;0;5;1;1049;01;SENSOR;C0;001217
03;E;02;421-04-31550;23/09/2010;C0;001705;2;2;63,95833;63,96;38,375;EU;40;0;18;0;5;1;1056;01;FILTRO DECANTADOR;C0;001198
03;E;01;4921-96;24/09/2010;C0;001706;1;1;90;90;72;EU;20;0;18;0;247;1;1345;01;LIMPIEZA Y REPARACION DE RADIADOR CAT 3056E;;
03;E;01;4921-97;24/09/2010;C0;001707;3;3;25;25;25;EU;0;0;18;0;247;1;1352;01;LIMPIEZA DE RADIADOR CAT 926 E;;
03;E;01;8N4780;23/09/2010;C0;001708;1;1;168;168;168;EU;0;0;0;0;353;1;1451;01;CARTUCHO TURBO;C0;001218
03;E;01;1606386;23/09/2010;C0;001709;6;11;0,76;0,76;0,76;EU;0;0;0;0;353;1;1539;01;JUNTA RADIADOR MODULOS C 9Y1655;;
03;E;01;1606387;23/09/2010;C0;001709;6;11;0,81;0,81;0,78727;EU;0;0;0;0;353;2;1539;01;JUNTA RADIADOR MODULOS C 9Y1654;;
03;E;01;2430383;23/09/2010;C0;001709;1;1;21,18;21,18;21,18;EU;0;0;0;0;353;3;1539;01;KIT EMPAQUETADURA VOLTEO;;
03;E;01;5P9806;23/09/2010;C0;001709;1;1;1,86;1,86;1,86;EU;0;0;0;0;353;4;1539;01;TORICA NITRILO      5,33 X 430,66-V;;
03;E;01;6210-11-1140;22/09/2010;C0;001710;8;8;31,85962;31,86;20,70875;EU;35;0;18;0;5;1;1602;01;GUIA EMPUJADOR DE VALVULA;C0;001211
03;E;01;07046-47020;22/09/2010;C0;001711;1;1;13,5443;13,54;10,7;EU;21;0;18;0;5;1;1603;01;TAPON ARBOL LEVAS;C0;001211
03;E;01;RP024U02;24/09/2010;C0;001712;200;175;1,55;1,55;1,55;EU;0;0;18;0;218;1;1750;01;ACEITE TRANSMISION SAE 90;;
03;E;01;1852-3986;30/06/2010;C0;001282;1;1;45,26;45,25;22,63;EU;50;0;16;0;99998;36;0819;01;CONST. LATIGUILLO 2230 MM 1/2 R2AT;;
03;E;01;1852-3987;30/06/2010;C0;001282;1;1;56,6;56,59;28,3;EU;50;0;16;0;99998;37;0819;01;CONST. LATIGUILLO 5/8 R2AT 2150 MM;;
03;E;01;413.367;21/09/2010;C0;001713;2;1;5,02;5,02;5,02;EU;0;0;18;0;22;1;0958;01;CIERRE MECANICO 57 X 32 X 10;C0;001204
03;E;01;413.243;21/09/2010;C0;001713;2;1;6,67;6,67;6,67;EU;0;0;18;;22;2;0958;01;CIERRE MECANICO COMPACTO 28 X 54 X 15;C0;001204
03;E;01;5P1295;23/09/2010;C0;001714;90;90;0,52856;0,5285;0,52856;EU;0;0;18;0;36;1;1034;01;MANGUERA CMT.;C0;001220
03;E;01;6N0009;23/09/2010;C0;001714;1;1;3,03;3,03;3,03;EU;0;0;18;0;36;2;1034;01;SEGMENTO CONO ESCAPE 950E;C0;001220
03;E;01;6N0992;23/09/2010;C0;001714;1;1;1,81;1,81;1,81;EU;0;0;18;0;36;3;1034;01;SEGMENTO CONO ESCAPE 950E;C0;001220
03;E;01;8F4225;23/09/2010;C0;001715;3;3;6,45;6,45;6,45;EU;0;0;18;0;36;1;1035;01;TORNILLO W. 3/4-10 X 10";C0;001220
03;E;02;208-70-73530;24/09/2010;C0;001716;2;2;24,67722;24,68;19,495;EU;21;0;18;0;5;1;1040;01;RETEN PUNTA BRAZO COJIDA CAZO;C0;001227
03;E;01;4915-0502161;16/09/2010;C0;001717;200;200;0,12;0,12;0,12;EU;0;0;18;0;58;1;1117;01;BRIDA NYLON NEGRA 4,5X360MM;C0;001231
03;E;01;4915-0502131;16/09/2010;C0;001717;200;185;0,054;0,054;0,054;EU;0;0;18;0;58;2;1117;01;BRIDA NYLON NEGRA 3,5X200MM;C0;001231
03;E;01;4915-0892210801;16/09/2010;C0;001717;2;14;5,95;5,95;3,08214;EU;50;0;18;0;58;3;1117;01;SILICONA NEUTRA PLUS TRANSP.310 ML;C0;001231
03;E;01;4915-1502181;16/09/2010;C0;001717;200;200;0,235;0,235;0,235;EU;0;0;18;0;58;4;1117;01;BRIDA NYLON NEGRA 7.8X360;C0;001231
03;E;01;4907-CINTA;16/09/2010;C0;001717;12;32;1,5;1,5;0,92813;EU;40;0;18;0;58;5;1117;01;CINTA AISLADORA;C0;001231
03;E;01;4915-05551022;16/09/2010;C0;001717;20;20;1,75;1,75;1,225;EU;30;0;18;0;58;6;1117;01;CONECTOR PORTA MACHOS 2 VIAS;C0;001231
03;E;01;4915-05551023;16/09/2010;C0;001717;5;5;1,95143;1,95;1,366;EU;30;0;18;0;58;7;1117;01;CONECTOR PORTA MACHOS 3 VIAS;C0;001231
03;E;01;4908-549-250-70;16/09/2010;C0;001717;25;92;1,3;1,3;0,94685;EU;30;0;18;0;58;8;1117;01;ABRAZADERA ZEBRA NIROSTA 12 MM.;C0;001231
03;E;01;4908-549-270-90;16/09/2010;C0;001717;25;39;1,85029;1,85;1,44769;EU;30;0;18;0;58;9;1117;01;ABRAZADERA ZEBRA NIROSTA 12 MM.;C0;001231
03;E;01;4903-638;12/08/2010;C0;001718;1;-21067;92,65;92,65;0;EU;0;0;18;0;221;1;1144;01;BATERIA 135 +D;;
03;E;01;4903-664;12/08/2010;C0;001718;2;3;85,5;85,5;85,5;EU;0;0;18;0;221;2;1144;01;BAT. 115 AH AGRICULTURA - MASSEI JO;;
03;E;01;4795-SPAX1732;23/09/2010;C0;001719;2;2;26,51429;26,51;9,28;EU;65;0;18;;252;1;1254;01;CORREA;C0;001234
03;E;02;RM6505-52-5570;06/09/2010;C0;001720;-1;0;4200,45455;4200,45;0;EU;23;0;18;0;5;1;1324;01;TURBO INTERCAMBIO;;
03;E;01;4795-XPA1750;27/09/2010;C0;001721;2;2;27,3;27,3;13,65;EU;50;0;18;0;123;1;1356;01;CORREA;;
03;E;01;1W4369;22/09/2010;C0;001722;1;1;78,8;78,8;78,8;EU;0;0;18;;2;1;1507;01;POLEA ALTERNADOR;C0;001216
03;E;01;1033754;14/09/2010;C0;001723;-1;0;77,8125;77,81;0;EU;20;0;18;0;296;1;1510;01;FRENO DE MANO DP40;C0;001137
03;E;01;1033755;14/09/2010;C0;001723;-1;0;64,475;64,47;0;EU;20;0;18;;296;2;1510;01;CABLE DE FRENO MANO DP40;C0;001137
03;E;01;49003-9XW862059;17/09/2010;C0;001724;6;6;27,23077;27,23;17,7;EU;35;0;18;0;221;1;1538;01;ESCOBILLA NB700;C0;001237
03;E;01;4903-095075;17/09/2010;C0;001724;2;2;20,42308;20,42;13,275;EU;35;0;18;0;221;2;1538;01;ESCOBILLA IND NB550 2K;C0;001237
03;E;01;4903-ITGS324;17/09/2010;C0;001724;1;1;7,81429;7,81;5,47;EU;30;0;18;0;221;3;1538;01;INTER. ELECTRONICA 24V S/SOP;C0;001237
03;E;01;4903-1230227GA04;17/09/2010;C0;001724;1;0;70,875;70,88;0;EU;20;0;18;0;221;4;1538;01;BRAZOS LIMPIAPARABRISAS PARALELOS;C0;001237
03;E;01;4903-096;21/09/2010;C0;001725;5;19;46,35;46,35;43,26128;EU;0;0;18;0;221;1;1636;01;BATERIA 70 AH +D;;
03;E;01;4742-514;24/09/2010;C0;001726;1;1;152;152;152;EU;0;0;18;;179;1;1644;01;RECTIFICAR ASIENTOS EN CULATINES NUEVOS;;
03;E;01;4742-515;24/09/2010;C0;001726;1;1;40;40;40;EU;0;0;18;;179;2;1644;01;LAVAR Y MONTAR CULATINES;;
03;E;01;09DISPA8;27/09/2010;C0;001727;5;-105,2;13,608;13,608;0;EU;0;0;18;0;00001;1;1656;01;TUBERIA TEKALAN 8 X 6;C0;001238
03;E;01;4757-11NB-42070;27/09/2010;C0;001728;1;0;1583;1583;0;EU;0;0;18;0;73;1;1656;01;INTERCOOLER;;
03;E;01;TMG-10;27/09/2010;C0;001729;5;10;1,636;1,636;1,688;EU;0;0;18;0;00001;1;1659;01;TAPON MACHO BSP;;
03;E;01;4945-142;22/09/2010;C0;001730;1;1;48;48;48;EU;0;0;18;0;166;1;1753;01;REFRENTEAR PISTONES 2,5 DECIMAS;;
03;E;01;4P0890;23/09/2010;C0;001731;3;3;120;120;120;EU;0;0;0;0;353;1;0813;01;MODULO RADIADOR;C0;001221
03;E;02;RM6505-52-5570;06/09/2010;C0;001732;1;1;2816;2816;2816;EU;0;0;18;0;5;1;1037;01;TURBO INTERCAMBIO;;
03;E;01;1W9169;30/06/2010;C0;001282;5;5;0;0,00001;0;EU;0;0;16;0;99998;38;0819;01;ABRAZADERA;;
03;E;02;4929-3927154;27/09/2010;C0;001733;6;6;6,23889;6,24;3,74333;EU;40;0;18;;272;1;1153;01;JUNTA COLECTOR ESCAPE;C0;001233
03;E;02;208-70-72170;27/09/2010;C0;001734;2;2;286,06962;286,07;225,995;EU;21;0;18;0;5;1;1201;01;CASQUILLO PUNTA BRAZO COJIDA CAZO (PC450-8);C0;001227
03;E;01;4928-11990483;16/09/2010;C0;001735;1;1;1224,4;1224,4;1224,4;EU;0;0;0;0;316;1;1334;01;JUEGO JUNTAS REPARACION TRANSMISION;C0;001208
03;E;01;4928-11037469;16/09/2010;C0;001735;8;8;42,35;42,35;42,35;EU;0;0;0;0;316;2;1334;01;DISCO FRICCION;C0;001208
03;E;01;4928-11038722;16/09/2010;C0;001735;3;3;36,85;36,85;36,85;EU;0;0;0;0;316;3;1334;01;DISCO FRICCION;C0;001208
03;E;01;4928-15067331;16/09/2010;C0;001735;3;3;52,3;52,3;52,3;EU;0;0;0;0;316;4;1334;01;DISCO ACERO;C0;001208
03;E;01;4928-15067333;16/09/2010;C0;001735;1;1;63,9;63,9;63,9;EU;0;0;0;0;316;5;1334;01;DISCO FRICCION EX;C0;001208
03;E;01;4928-1650314;16/09/2010;C0;001735;2;2;80,65;80,65;80,65;EU;0;0;0;0;316;6;1334;01;DISCO ACERO;C0;001208
03;E;01;4928-15067336;16/09/2010;C0;001735;3;3;45,35;45,35;45,35;EU;0;0;0;0;316;7;1334;01;DISCO ACERO;C0;001208
03;E;01;4928-11037468;16/09/2010;C0;001735;8;8;73,35;73,35;73,35;EU;0;0;0;0;316;8;1334;01;DISCO FRICCION;C0;001208
03;E;01;4928-11037475;16/09/2010;C0;001735;5;5;71,15;71,15;71,15;EU;0;0;0;0;316;9;1334;01;DISCO EMBRAGUE;C0;001208
03;E;01;4928-1650313;16/09/2010;C0;001735;2;2;64,55;64,55;64,55;EU;0;0;0;0;316;10;1334;01;DISCO ACERO;C0;001208
03;E;01;4928-11036688;16/09/2010;C0;001735;1;1;7,65;7,65;7,65;EU;0;0;0;0;316;11;1334;01;ANILLA  SEGURIDAD;C0;001208
03;E;01;4928-11145256;16/09/2010;C0;001735;1;1;673,65;673,65;673,65;EU;0;0;0;0;316;12;1334;01;PLACA PRESION;C0;001208
03;E;01;4928-11418237;16/09/2010;C0;001735;1;1;992,55;992,55;992,55;EU;0;0;0;0;316;13;1334;01;BOMBA TRANSMISION;C0;001208
03;E;01;4928-1650357;16/09/2010;C0;001735;2;2;52;52;52;EU;0;0;0;0;316;14;1334;01;DISCO ACERO;C0;001208
03;E;01;4928-15067338;16/09/2010;C0;001735;2;2;38,4;38,4;38,4;EU;0;0;0;0;316;15;1334;01;DISCO ACERO;C0;001208
03;E;01;4928-1650609;16/09/2010;C0;001735;24;24;0,45;0,45;0,45;EU;0;0;0;0;316;16;1334;01;MUELLE;C0;001208
03;E;01;4903-RDP524D;24/09/2010;C0;001736;30;30;3,5;3,5;2,275;EU;35;0;18;0;375;1;1343;01;RELE POLV DOBLE DIODO;;
03;E;01;4903-RLP5224;24/09/2010;C0;001736;20;12;2,35;2,35;1,5275;EU;35;0;18;0;375;2;1343;01;RELE POLIV. 22/10 A. 24V INVERSOR;;
03;E;01;9G8010;23/09/2010;C0;001737;1;2;29,22;29,22;42,7375;EU;0;0;18;;2;1;1734;01;INTERRUPTOR PRESION ACEITE MOTOR;C0;001243
03;E;01;5P2094;23/09/2010;C0;001738;90;90;0,38;0,38;0,38;EU;0;0;18;0;2;1;1735;01;MANGUERA CMT;C0;001244
03;E;01;5P1260;23/09/2010;C0;001738;90;90;0,54;0,54;0,54;EU;0;0;18;;2;2;1735;01;MANGUERA CMT.;C0;001244
03;E;01;701.625;27/09/2010;C0;001740;1;1;31,93;31,93;31,93;EU;0;0;18;;22;1;1755;01;CASQUILLO RECUPERADOR EJE 92;C0;001247
03;E;01;5.33X430.66-V;27/09/2010;C0;001741;1;3;26,45;26,45;26,45;EU;0;0;18;0;22;1;1756;01;TORICA VITON;C0;001246
03;E;01;4903-015118;23/09/2010;C0;001742;1;1;185;185;185;EU;0;0;18;0;221;1;0744;01;COMPRESOR;C0;001248
03;E;01;4903-043113;23/09/2010;C0;001742;1;1;28,5;28,5;17,1;EU;40;0;18;0;221;2;0744;01;PRESOSTATO;C0;001248
03;E;01;4903-043028M;23/09/2010;C0;001742;1;1;28,5;28,5;17,1;EU;40;0;18;0;221;3;0744;01;PRESOSTATO;C0;001248
03;E;01;4903-C130558;23/09/2010;C0;001743;1;1;9,6;9,6;9,6;EU;0;0;18;0;221;1;0744;01;CAJA DE ESCOBILLAS;C0;001249
03;E;01;RP027F30;30/07/2010;C0;001744;1000;660;1,9175;1,9175;1,9175;EU;0;0;18;0;218;1;0754;01;ACEITE TRANSMISION TO-4 SAE 50;;
03;E;01;2.62X61.59-V;22/09/2010;C0;001745;5;5;2,1;2,1;2,1;EU;0;0;18;0;22;1;0806;01;JUNTA TORICA VITON;C0;001250
03;E;01;2X12-V;22/09/2010;C0;001745;6;6;1,88;1,88;1,88;EU;0;0;18;;22;2;0806;01;TORICA VITON;C0;001250
03;E;01;4929-FF202;20/09/2010;C0;001746;2;2;30,85556;30,85;13,885;EU;55;0;18;0;272;1;0825;01;FILTRO GASOIL;C0;001194
03;E;01;4929-AF4106;20/09/2010;C0;001746;10;10;6,8;6,8;3,06;EU;55;0;18;0;272;2;0825;01;TILTRO TAPON REPIRADERO  - PA1832;C0;001194
03;E;01;4929-AF4504M;20/09/2010;C0;001746;1;1;77,91111;77,92;35,06;EU;55;0;18;0;272;3;0825;01;FILTRO AIRE 1º - PA2478;C0;001194
03;E;01;4929-AH1107;20/09/2010;C0;001746;4;4;56,22778;56,23;25,3025;EU;55;0;18;0;272;4;0825;01;FILTRO ALTERNADOR 4928-PA2805;C0;001194
03;E;01;4929-AF26267;20/09/2010;C0;001746;4;4;46,18889;46,19;20,785;EU;55;0;18;0;272;5;0825;01;FILTRO A/A IA6002 - PA5310;C0;001194
03;E;01;4929-AF25135M;20/09/2010;C0;001746;5;5;67,60889;67,61;30,424;EU;55;0;18;0;272;6;0825;01;FILTRO AIRE 1º - RS3510;C0;001194
03;E;01;4929-LF797;20/09/2010;C0;001746;2;2;10,71111;10,71;4,82;EU;55;0;18;0;272;7;0825;01;FILTRO ACEITE B236;C0;001194
03;E;01;4929-LF777;20/09/2010;C0;001746;3;3;30,17037;30,17;13,57667;EU;55;0;18;0;272;8;0825;01; FILTRO ACEITE MOTOR - B7577;C0;001194
03;E;01;4929-LF667;20/09/2010;C0;001746;12;12;11,45;11,45;5,1525;EU;55;0;18;0;272;9;0825;01;FILTRO ACEITE - B76;C0;001194
03;E;01;4929-LF3654;20/09/2010;C0;001746;3;3;22,5037;22,5;10,12667;EU;55;0;18;0;272;10;0825;01;FILTRO ACIETE BYPASS;C0;001194
03;E;01;4929-FF5322;20/09/2010;C0;001746;1;1;18,88889;18,88;8,5;EU;55;0;18;0;272;11;0825;01;FILTRO GASOIL - BF7631;C0;001194
03;E;01;4929-FF5321;20/09/2010;C0;001746;2;2;17,75556;17,75;7,99;EU;55;0;18;0;272;12;0825;01;FILTRO GASOIL   - BF7632;C0;001194
03;E;01;4929-LF16015;20/09/2010;C0;001746;1;1;24,51111;24,5;11,03;EU;55;0;18;0;272;13;0825;01;FILTRO HIDRAULICO - BT73237MPG;C0;001194
03;E;01;4929-HF35467;20/09/2010;C0;001746;1;1;9,02222;9,02;4,06;EU;55;0;18;0;272;14;0825;01;FILTRO TRANSMISION - BT8417;C0;001194
03;E;01;4929-FF5713;20/09/2010;C0;001746;1;1;35,42222;35,42;15,94;EU;55;0;18;0;272;15;0825;01;FILTRO GASOIL;C0;001194
03;E;01;4929-AF4895;20/09/2010;C0;001746;12;12;16,4;16,4;7,38;EU;55;0;18;0;272;16;0825;01;FILTRO RESPIRADERO - PA2798;C0;001194
03;E;01;4929-AF1841;20/09/2010;C0;001746;3;3;25,62963;25,63;11,53333;EU;55;0;0;0;272;17;0825;I;FILTRO AIRE 2º - PA2836;C0;001194
03;E;01;4929-AF25672;20/09/2010;C0;001746;5;5;59,76;59,76;26,892;EU;55;0;18;0;272;18;0825;01;FILTRO AIRE AC 7X6041 - PA3781;C0;001194
03;E;01;4929-HF6097;20/09/2010;C0;001746;2;2;11,52222;11,52;5,185;EU;55;0;18;0;272;19;0825;01;FILTRO TRANS/HIDRAULICO 1R0719 - PT189;C0;001194
03;E;01;4929-HF6202;20/09/2010;C0;001746;5;5;18,63111;18,63;8,384;EU;55;0;18;0;272;20;0825;01;FILTRO HIDRAULICO 1R0722 - PT83;C0;001194
03;E;01;4929-HF7923;20/09/2010;C0;001746;2;2;55,77778;55,78;25,1;EU;55;0;18;0;272;21;0825;01;FILTRO HIDRAULICO PT8366 - IH9530;C0;001194
03;E;01;4929-HF28804;20/09/2010;C0;001746;1;1;80,71111;80,71;36,32;EU;55;0;18;0;272;22;0825;01;FILTRO HIDRAULICO;C0;001194
03;E;01;4929-AF25111M;20/09/2010;C0;001746;2;2;41,45556;41,45;18,655;EU;55;0;0;0;272;23;0825;I;FILTRO AIRE 1º;C0;001194
03;E;01;4929-AF25129M;20/09/2010;C0;001746;3;3;62,96296;62,96;28,33333;EU;55;0;18;0;272;24;0825;01;FILTRO AIRE 1º;C0;001194
03;E;01;4929-AF25130M;20/09/2010;C0;001746;4;4;36,56111;36,56;16,4525;EU;55;0;18;0;272;25;0825;01;FILTRO AIRE 2º - RS3507 - 6I2504;C0;001194
03;E;01;4929-AF25136M;20/09/2010;C0;001746;3;3;51,45926;51,46;23,15667;EU;55;0;18;0;272;26;0825;01;FILTRO AIRE 2º - 6I2506 - RS3510;C0;001194
03;E;01;4929-AF25620;20/09/2010;C0;001746;1;1;44,86667;44,87;20,19;EU;55;0;18;0;272;27;0825;01;FILTRO AIRE 2º - RS3827-11033999-1652200;C0;001194
03;E;01;4929-AF25748;20/09/2010;C0;001746;3;3;60,83704;60,84;27,37667;EU;55;0;18;0;272;28;0825;01;FILTRO AIRE 1º 11110176/4190211230/AF25748;C0;001194
03;E;01;4929-AF25749;20/09/2010;C0;001746;3;3;29,88148;29,88;13,44667;EU;55;0;18;0;272;29;0825;01;FILTRO AIRE 2º;C0;001194
03;E;01;4929-AF26393;20/09/2010;C0;001746;1;1;33,53333;33,53;15,09;EU;55;0;18;0;272;30;0825;01;FILTRO AIRE 1º 16491 - ES3922;C0;001194
03;E;01;4929-AF959;20/09/2010;C0;001746;1;1;49,91111;49,91;22,46;EU;55;0;18;0;272;31;0825;01;FILTRO AIRE 2ª   PA2310;C0;001194
03;E;01;4929-AF335M;20/09/2010;C0;001746;1;1;45,77778;45,77;20,6;EU;55;0;18;0;272;32;0825;01;FILTRO AIRE 1ª;C0;001194
03;E;01;4929-LF3376;20/09/2010;C0;001746;2;2;7,75556;7,76;3,49;EU;55;0;18;0;272;33;0825;01;FILTRO GASOIL;C0;001194
03;E;01;1852-3988;28/09/2010;C0;001747;1;1;98,52;98,52;49,26;EU;50;0;18;0;213;1;0927;01;CONST. LATIGUILLO R2AT 1" A 970 MM;;
